Datetime,Open,High,Low,Close
2024-11-05 16:00:00+00:00,1.30027174949646,1.3036789894104004,1.3001364469528198,1.3021003007888794
2024-11-05 20:00:00+00:00,1.3017951250076294,1.3047336339950562,1.3017951250076294,1.3039849996566772
2024-11-06 00:00:00+00:00,1.303865909576416,1.3041549921035767,1.2866039276123047,1.28864324092865
2024-11-06 04:00:00+00:00,1.2889255285263062,1.292741298675537,1.2849671840667725,1.2867363691329956
2024-11-06 08:00:00+00:00,1.2866203784942627,1.2922568321228027,1.285264492034912,1.28564453125
2024-11-06 12:00:00+00:00,1.2859750986099243,1.2889255285263062,1.2835652828216553,1.2889255285263062
2024-11-06 16:00:00+00:00,1.2889089584350586,1.2919062376022339,1.287133812904358,1.2889422178268433
2024-11-06 20:00:00+00:00,1.2891747951507568,1.2898732423782349,1.2875481843948364,1.2882779836654663
2024-11-07 00:00:00+00:00,1.2882779836654663,1.2923569679260254,1.2877471446990967,1.2922067642211914
2024-11-07 04:00:00+00:00,1.2922568321228027,1.2946995496749878,1.2915725708007812,1.2932093143463135
2024-11-07 08:00:00+00:00,1.2930755615234375,1.2938618659973145,1.2899564504623413,1.290555715560913
2024-11-07 12:00:00+00:00,1.290289282798767,1.3006776571273804,1.290289282798767,1.299899935722351
2024-11-07 16:00:00+00:00,1.2998660802841187,1.3000181913375854,1.2951858043670654,1.2968486547470093
2024-11-07 20:00:00+00:00,1.2962435483932495,1.29902184009552,1.2962435483932495,1.298380970954895
2024-11-08 00:00:00+00:00,1.2983640432357788,1.298482060432434,1.2963443994522095,1.2964956760406494
2024-11-08 04:00:00+00:00,1.2964115142822266,1.2973533868789673,1.2962435483932495,1.2964619398117065
2024-11-08 08:00:00+00:00,1.2967478036880493,1.2976900339126587,1.2937949895858765,1.296764612197876
2024-11-08 12:00:00+00:00,1.296562910079956,1.2965795993804932,1.2924071550369263,1.2939456701278687
2024-11-08 16:00:00+00:00,1.2940293550491333,1.294113039970398,1.2885268926620483,1.291388988494873
2024-11-08 20:00:00+00:00,1.291305661201477,1.2925406694412231,1.2910555601119995,1.2921398878097534
2024-11-11 00:00:00+00:00,1.2915223836898804,1.292590856552124,1.2910722494125366,1.2915891408920288
2024-11-11 04:00:00+00:00,1.2914724349975586,1.2921899557113647,1.2892411947250366,1.289706826210022
2024-11-11 08:00:00+00:00,1.289607048034668,1.2906889915466309,1.2877801656723022,1.2885932922363281
2024-11-11 12:00:00+00:00,1.2885435819625854,1.2889587879180908,1.2856279611587524,1.2869349718093872
2024-11-11 16:00:00+00:00,1.2871006727218628,1.2877637147903442,1.285826325416565,1.286173701286316
2024-11-11 20:00:00+00:00,1.2863060235977173,1.2874486446380615,1.2862894535064697,1.2872995138168335
2024-11-12 00:00:00+00:00,1.2873492240905762,1.2873492240905762,1.284224510192871,1.284224510192871
2024-11-12 04:00:00+00:00,1.2841585874557495,1.284703016281128,1.2802950143814087,1.2814927101135254
2024-11-12 08:00:00+00:00,1.281295657157898,1.2831369638442993,1.2793940305709839,1.2822321653366089
2024-11-12 12:00:00+00:00,1.2824294567108154,1.2827913761138916,1.2758194208145142,1.276356816291809
2024-11-12 16:00:00+00:00,1.2764382362365723,1.2765686511993408,1.2721675634384155,1.273820400238037
2024-11-12 20:00:00+00:00,1.2737879753112793,1.275363802909851,1.2736419439315796,1.2737717628479004
2024-11-13 00:00:00+00:00,1.2737069129943848,1.2754939794540405,1.2731878757476807,1.2744860649108887
2024-11-13 04:00:00+00:00,1.2745022773742676,1.2748109102249146,1.27304208278656,1.273820400238037
2024-11-13 08:00:00+00:00,1.2735933065414429,1.2755427360534668,1.27304208278656,1.2755264043807983
2024-11-13 12:00:00+00:00,1.2755101919174194,1.276617407798767,1.2688262462615967,1.2723617553710938
2024-11-13 16:00:00+00:00,1.2724913358688354,1.2725560665130615,1.270099401473999,1.270599603652954
2024-11-13 20:00:00+00:00,1.2706964015960693,1.2715365886688232,1.270099401473999,1.2706964015960693
2024-11-14 00:00:00+00:00,1.270938754081726,1.2710517644882202,1.2683594226837158,1.2684398889541626
2024-11-14 04:00:00+00:00,1.2684237957000732,1.2695833444595337,1.267603874206543,1.2686330080032349
2024-11-14 08:00:00+00:00,1.268842339515686,1.2692770957946777,1.262977123260498,1.2659670114517212
2024-11-14 12:00:00+00:00,1.2657586336135864,1.2710840702056885,1.2646381855010986,1.2709063291549683
2024-11-14 16:00:00+00:00,1.270809531211853,1.271876335144043,1.2685364484786987,1.2689549922943115
2024-11-14 20:00:00+00:00,1.2682790756225586,1.2682790756225586,1.2649260759353638,1.266447901725769
2024-11-15 00:00:00+00:00,1.2664319276809692,1.2682468891143799,1.2657105922698975,1.267603874206543
2024-11-15 04:00:00+00:00,1.2675074338912964,1.2690516710281372,1.2668330669403076,1.2670577764511108
2024-11-15 08:00:00+00:00,1.2666244506835938,1.2696961164474487,1.2650381326675415,1.2691805362701416
2024-11-15 12:00:00+00:00,1.2689871788024902,1.269293189048767,1.261702299118042,1.2629930973052979
2024-11-15 16:00:00+00:00,1.2629293203353882,1.264222502708435,1.2614316940307617,1.2614316940307617
2024-11-15 20:00:00+00:00,1.261193037033081,1.262179970741272,1.2598425149917603,1.262179970741272
2024-11-18 00:00:00+00:00,1.261845588684082,1.2641905546188354,1.2616544961929321,1.2625465393066406
2024-11-18 04:00:00+00:00,1.2626103162765503,1.2640626430511475,1.2621641159057617,1.2627698183059692
2024-11-18 08:00:00+00:00,1.2627378702163696,1.2635356187820435,1.2614316940307617,1.261957049369812
2024-11-18 12:00:00+00:00,1.262036681175232,1.264302372932434,1.261813759803772,1.2640626430511475
2024-11-18 16:00:00+00:00,1.2640786170959473,1.2686975002288818,1.2640626430511475,1.2672985792160034
2024-11-18 20:00:00+00:00,1.2672665119171143,1.2681987285614014,1.2672665119171143,1.267909288406372
2024-11-19 00:00:00+00:00,1.267909288406372,1.2687618732452393,1.2666724920272827,1.2685364484786987
2024-11-19 04:00:00+00:00,1.2685526609420776,1.268890619277954,1.2664639949798584,1.26739501953125
2024-11-19 08:00:00+00:00,1.2672183513641357,1.267909288406372,1.2615113258361816,1.2634717226028442
2024-11-19 12:00:00+00:00,1.263567566871643,1.2670738697052002,1.2630409002304077,1.2665764093399048
2024-11-19 16:00:00+00:00,1.2664800882339478,1.2681503295898438,1.266255497932434,1.2678449153900146
2024-11-19 20:00:00+00:00,1.2676360607147217,1.269422173500061,1.2675718069076538,1.269422173500061
2024-11-20 00:00:00+00:00,1.2694865465164185,1.269599437713623,1.2680860757827759,1.2682468891143799
2024-11-20 04:00:00+00:00,1.2682147026062012,1.2714719772338867,1.2680217027664185,1.26966392993927
2024-11-20 08:00:00+00:00,1.269712209701538,1.269712209701538,1.26511812210083,1.2661913633346558
2024-11-20 12:00:00+00:00,1.2663357257843018,1.2675235271453857,1.2642065286636353,1.2652462720870972
2024-11-20 16:00:00+00:00,1.2654383182525635,1.2662074565887451,1.2632323503494263,1.2648460865020752
2024-11-20 20:00:00+00:00,1.2647502422332764,1.2657907009124756,1.2643823623657227,1.2654703855514526
2024-11-21 00:00:00+00:00,1.2655985355377197,1.2659510374069214,1.2651821374893188,1.2658867835998535
2024-11-21 04:00:00+00:00,1.2659189701080322,1.2660471200942993,1.2639987468719482,1.2648781538009644
2024-11-21 08:00:00+00:00,1.2648301124572754,1.265166163444519,1.2624667882919312,1.2636632919311523
2024-11-21 12:00:00+00:00,1.2639508247375488,1.2656785249710083,1.261765956878662,1.2619411945343018
2024-11-21 16:00:00+00:00,1.261765956878662,1.2621641159057617,1.257735013961792,1.2603347301483154
2024-11-21 20:00:00+00:00,1.2603188753128052,1.2606048583984375,1.2584155797958374,1.2584155797958374
2024-11-22 00:00:00+00:00,1.2586374282836914,1.2594457864761353,1.2582098245620728,1.2585898637771606
2024-11-22 04:00:00+00:00,1.2584631443023682,1.2587641477584839,1.2553036212921143,1.2573238611221313
2024-11-22 08:00:00+00:00,1.2573397159576416,1.2580515146255493,1.2488292455673218,1.2510634660720825
2024-11-22 12:00:00+00:00,1.251564383506775,1.2537612915039062,1.2502501010894775,1.2526775598526
2024-11-22 16:00:00+00:00,1.252787470817566,1.2535254955291748,1.2508912086486816,1.2528972625732422
2024-11-22 20:00:00+00:00,1.2525677680969238,1.2535884380340576,1.2523010969161987,1.2535884380340576
2024-11-25 00:00:00+00:00,1.259176254272461,1.260668396949768,1.2588751316070557,1.2595410346984863
2024-11-25 04:00:00+00:00,1.2593666315078735,1.2604618072509766,1.257403016090393,1.257403016090393
2024-11-25 08:00:00+00:00,1.257165789604187,1.2583048343658447,1.2549885511398315,1.2566603422164917
2024-11-25 12:00:00+00:00,1.2565339803695679,1.261304497718811,1.2548468112945557,1.2548468112945557
2024-11-25 16:00:00+00:00,1.255177617073059,1.2576876878738403,1.2542487382888794,1.257466197013855
2024-11-25 20:00:00+00:00,1.257466197013855,1.257830023765564,1.253085732460022,1.2542644739151
2024-11-26 00:00:00+00:00,1.253289818763733,1.2549728155136108,1.2508286237716675,1.2548153400421143
2024-11-26 04:00:00+00:00,1.2549885511398315,1.2562813758850098,1.2543588876724243,1.2545477151870728
2024-11-26 08:00:00+00:00,1.2544218301773071,1.2592238187789917,1.2539657354354858,1.2584631443023682
2024-11-26 12:00:00+00:00,1.2582573890686035,1.2615749835968018,1.2555716037750244,1.256502389907837
2024-11-26 16:00:00+00:00,1.2563602924346924,1.2565182447433472,1.252536416053772,1.254831075668335
2024-11-26 20:00:00+00:00,1.2545791864395142,1.2574344873428345,1.2545791864395142,1.2573871612548828
2024-11-27 00:00:00+00:00,1.2574344873428345,1.2580357789993286,1.2570078372955322,1.257228970527649
2024-11-27 04:00:00+00:00,1.2572765350341797,1.2596838474273682,1.2567235231399536,1.2593982219696045
2024-11-27 08:00:00+00:00,1.259049415588379,1.2618615627288818,1.259049415588379,1.2610976696014404
2024-11-27 12:00:00+00:00,1.2611136436462402,1.2685364484786987,1.2609386444091797,1.2680377960205078
2024-11-27 16:00:00+00:00,1.267812728881836,1.2693254947662354,1.2665603160858154,1.267250418663025
2024-11-27 20:00:00+00:00,1.2673307657241821,1.2686330080032349,1.2670738697052002,1.267748475074768
2024-11-28 00:00:00+00:00,1.267812728881836,1.267812728881836,1.2661913633346558,1.2662715911865234
2024-11-28 04:00:00+00:00,1.2664319276809692,1.2669614553451538,1.2647502422332764,1.2653743028640747
2024-11-28 08:00:00+00:00,1.2650221586227417,1.2674272060394287,1.2646220922470093,1.2666083574295044
2024-11-28 12:00:00+00:00,1.2667207717895508,1.2683273553848267,1.2660951614379883,1.268134355545044
2024-11-28 16:00:00+00:00,1.2682147026062012,1.2690677642822266,1.2677162885665894,1.2689871788024902
2024-11-28 20:00:00+00:00,1.2690677642822266,1.269615650177002,1.267539620399475,1.2695671319961548
2024-11-29 00:00:00+00:00,1.269599437713623,1.2715204954147339,1.269309401512146,1.2713426351547241
2024-11-29 04:00:00+00:00,1.271375060081482,1.2748761177062988,1.2706480026245117,1.2726045846939087
2024-11-29 08:00:00+00:00,1.2724751234054565,1.2724751234054565,1.268343448638916,1.269712209701538
2024-11-29 12:00:00+00:00,1.2699863910675049,1.271358847618103,1.2672985792160034,1.2711971998214722
2024-11-29 16:00:00+00:00,1.2708903551101685,1.2739503383636475,1.2692127227783203,1.273934006690979
2024-11-29 20:00:00+00:00,1.2739664316177368,1.2745997905731201,1.2733986377716064,1.2737555503845215
2024-12-02 00:00:00+00:00,1.2704381942749023,1.2704381942749023,1.268182635307312,1.2689549922943115
2024-12-02 04:00:00+00:00,1.268890619277954,1.2708579301834106,1.2681182622909546,1.2683112621307373
2024-12-02 08:00:00+00:00,1.268182635307312,1.272248387336731,1.268182635307312,1.2711325883865356
2024-12-02 12:00:00+00:00,1.271164894104004,1.2711971998214722,1.2619092464447021,1.2628016471862793
2024-12-02 16:00:00+00:00,1.2628813982009888,1.2654062509536743,1.2619092464447021,1.2651021480560303
2024-12-02 20:00:00+00:00,1.26511812210083,1.2670094966888428,1.2648941278457642,1.2657907009124756
2024-12-03 00:00:00+00:00,1.2657586336135864,1.2658227682113647,1.2639987468719482,1.2646702527999878
2024-12-03 04:00:00+00:00,1.2646381855010986,1.2672183513641357,1.2640306949615479,1.2663036584854126
2024-12-03 08:00:00+00:00,1.266496181488037,1.2695188522338867,1.266175389289856,1.2663837671279907
2024-12-03 12:00:00+00:00,1.2662074565887451,1.2673468589782715,1.2639987468719482,1.2661913633346558
2024-12-03 16:00:00+00:00,1.2663837671279907,1.269921898841858,1.265358328819275,1.2668169736862183
2024-12-03 20:00:00+00:00,1.266849160194397,1.2677645683288574,1.266784906387329,1.2674111127853394
2024-12-04 00:00:00+00:00,1.2674111127853394,1.267812728881836,1.2652782201766968,1.2655985355377197
2024-12-04 04:00:00+00:00,1.2654544115066528,1.2701154947280884,1.2652782201766968,1.268391728401184
2024-12-04 08:00:00+00:00,1.2685526609420776,1.2695027589797974,1.2635196447372437,1.2682307958602905
2024-12-04 12:00:00+00:00,1.2681987285614014,1.2709063291549683,1.2661594152450562,1.270825743675232
2024-12-04 16:00:00+00:00,1.2707126140594482,1.2721675634384155,1.2687618732452393,1.2699863910675049
2024-12-04 20:00:00+00:00,1.2701154947280884,1.2707610130310059,1.2695188522338867,1.270099401473999
2024-12-05 00:00:00+00:00,1.270099401473999,1.2710033655166626,1.2694543600082397,1.270938754081726
2024-12-05 04:00:00+00:00,1.2710033655166626,1.2730745077133179,1.2700186967849731,1.2729772329330444
2024-12-05 08:00:00+00:00,1.273382544517517,1.274031400680542,1.2711809873580933,1.2731716632843018
2024-12-05 12:00:00+00:00,1.2731068134307861,1.276959776878357,1.271569013595581,1.2757868766784668
2024-12-05 16:00:00+00:00,1.2756240367889404,1.27622652053833,1.273317575454712,1.2758845090866089
2024-12-05 20:00:00+00:00,1.275835633277893,1.2763078212738037,1.275022268295288,1.2758845090866089
2024-12-06 00:00:00+00:00,1.2759984731674194,1.2759984731674194,1.2740639448165894,1.275136113166809
2024-12-06 04:00:00+00:00,1.2751035690307617,1.2765523195266724,1.274209976196289,1.2764544486999512
2024-12-06 08:00:00+00:00,1.2764544486999512,1.2773512601852417,1.2751524448394775,1.2771555185317993
2024-12-06 12:00:00+00:00,1.276959776878357,1.2809345722198486,1.2729772329330444,1.2744210958480835
2024-12-06 16:00:00+00:00,1.2743074893951416,1.2754288911819458,1.272410273551941,1.2736257314682007
2024-12-06 20:00:00+00:00,1.273658275604248,1.2748761177062988,1.2736257314682007,1.2748761177062988
2024-12-09 00:00:00+00:00,1.2746973037719727,1.2746973037719727,1.272394061088562,1.2724426984786987
2024-12-09 04:00:00+00:00,1.2722808122634888,1.2761775255203247,1.2717629671096802,1.2760635614395142
2024-12-09 08:00:00+00:00,1.2764055728912354,1.2782983779907227,1.2756729125976562,1.2765034437179565
2024-12-09 12:00:00+00:00,1.2764219045639038,1.2797542810440063,1.275298833847046,1.2796887159347534
2024-12-09 16:00:00+00:00,1.27962327003479,1.2798361778259277,1.2750385999679565,1.2752174139022827
2024-12-09 20:00:00+00:00,1.2754125595092773,1.2755264043807983,1.2743561267852783,1.2748922109603882
2024-12-10 00:00:00+00:00,1.2748761177062988,1.2753312587738037,1.2737555503845215,1.2747459411621094
2024-12-10 04:00:00+00:00,1.2748761177062988,1.2763078212738037,1.274112582206726,1.274112582206726
2024-12-10 08:00:00+00:00,1.2744048833847046,1.276519775390625,1.2737555503845215,1.2759170532226562
2024-12-10 12:00:00+00:00,1.275965929031372,1.2762916088104248,1.2723779678344727,1.2739989757537842
2024-12-10 16:00:00+00:00,1.273934006690979,1.2778409719467163,1.273739218711853,1.2773839235305786
2024-12-10 20:00:00+00:00,1.2774981260299683,1.277971625328064,1.276650071144104,1.2778409719467163
2024-12-11 00:00:00+00:00,1.2779879570007324,1.27811861038208,1.2772045135498047,1.277400255203247
2024-12-11 04:00:00+00:00,1.2773675918579102,1.2774981260299683,1.2731716632843018,1.2733663320541382
2024-12-11 08:00:00+00:00,1.273317575454712,1.2755427360534668,1.271375060081482,1.2736095190048218
2024-12-11 12:00:00+00:00,1.273820400238037,1.2782002687454224,1.2733014822006226,1.2743074893951416
2024-12-11 16:00:00+00:00,1.2744048833847046,1.2766337394714355,1.273382544517517,1.2744698524475098
2024-12-11 20:00:00+00:00,1.2745835781097412,1.2765848636627197,1.2743724584579468,1.2765848636627197
2024-12-12 00:00:00+00:00,1.276487112045288,1.2772045135498047,1.2761613130569458,1.276650071144104
2024-12-12 04:00:00+00:00,1.2766011953353882,1.278821349143982,1.2761287689208984,1.2764382362365723
2024-12-12 08:00:00+00:00,1.2763241529464722,1.276764154434204,1.2737555503845215,1.2741613388061523
2024-12-12 12:00:00+00:00,1.2737879753112793,1.2744048833847046,1.2674592733383179,1.2687618732452393
2024-12-12 16:00:00+00:00,1.2689712047576904,1.2719086408615112,1.267138123512268,1.267138123512268
2024-12-12 20:00:00+00:00,1.2672022581100464,1.2685686349868774,1.2667688131332397,1.2677323818206787
2024-12-13 00:00:00+00:00,1.2676199674606323,1.267909288406372,1.2660951614379883,1.2661433219909668
2024-12-13 04:00:00+00:00,1.2661433219909668,1.2665764093399048,1.262100338935852,1.2627698183059692
2024-12-13 08:00:00+00:00,1.262785792350769,1.2654223442077637,1.2621322870254517,1.2646702527999878
2024-12-13 12:00:00+00:00,1.2643983364105225,1.2667688131332397,1.2609704732894897,1.2613521814346313
2024-12-13 16:00:00+00:00,1.2614476680755615,1.2635036706924438,1.2613840103149414,1.2616068124771118
2024-12-13 20:00:00+00:00,1.261845588684082,1.262434959411621,1.2614316940307617,1.2621641159057617
2024-12-16 00:00:00+00:00,1.2628016471862793,1.2639508247375488,1.2628016471862793,1.263248324394226
2024-12-16 04:00:00+00:00,1.2633280754089355,1.2641745805740356,1.2631685733795166,1.2634717226028442
2024-12-16 08:00:00+00:00,1.2631685733795166,1.2671059370040894,1.263008952140808,1.2647820711135864
2024-12-16 12:00:00+00:00,1.2647981643676758,1.2691805362701416,1.2642544507980347,1.2688584327697754
2024-12-16 16:00:00+00:00,1.269132137298584,1.269857406616211,1.2678449153900146,1.2684721946716309
2024-12-16 20:00:00+00:00,1.2683756351470947,1.269244909286499,1.26797354221344,1.2690999507904053
2024-12-17 00:00:00+00:00,1.269083857536316,1.2697607278823853,1.268295168876648,1.2683112621307373
2024-12-17 04:00:00+00:00,1.268343448638916,1.2705672979354858,1.266688585281372,1.2698897123336792
2024-12-17 08:00:00+00:00,1.2701154947280884,1.270599603652954,1.2672826051712036,1.2700186967849731
2024-12-17 12:00:00+00:00,1.2700024843215942,1.2716174125671387,1.2686008214950562,1.2710517644882202
2024-12-17 16:00:00+00:00,1.2711488008499146,1.272799015045166,1.2703253030776978,1.2711971998214722
2024-12-17 20:00:00+00:00,1.271019458770752,1.271779179573059,1.2703574895858765,1.2711971998214722
2024-12-18 00:00:00+00:00,1.270938754081726,1.2714234590530396,1.2697445154190063,1.2697445154190063
2024-12-18 04:00:00+00:00,1.269728422164917,1.2714558839797974,1.2686330080032349,1.269261121749878
2024-12-18 08:00:00+00:00,1.269196629524231,1.2723132371902466,1.268166422843933,1.2706964015960693
2024-12-18 12:00:00+00:00,1.2706156969070435,1.2721189260482788,1.2687939405441284,1.2690677642822266
2024-12-18 16:00:00+00:00,1.269293189048767,1.2718439102172852,1.2594300508499146,1.2594300508499146
2024-12-18 20:00:00+00:00,1.2592872381210327,1.2599060535430908,1.2563287019729614,1.2565497159957886
2024-12-19 00:00:00+00:00,1.256818175315857,1.2596521377563477,1.256818175315857,1.2588433027267456
2024-12-19 04:00:00+00:00,1.2588433027267456,1.2613521814346313,1.2581939697265625,1.2613521814346313
2024-12-19 08:00:00+00:00,1.2613203525543213,1.2665281295776367,1.2607319355010986,1.2629930973052979
2024-12-19 12:00:00+00:00,1.2602077722549438,1.2620048522949219,1.2546736001968384,1.2551933526992798
2024-12-19 16:00:00+00:00,1.2549885511398315,1.2562813758850098,1.2504688501358032,1.2504688501358032
2024-12-19 20:00:00+00:00,1.2505158185958862,1.2511416673660278,1.2495627403259277,1.2497187852859497
2024-12-20 00:00:00+00:00,1.2497187852859497,1.2502187490463257,1.2475829124450684,1.2479876279830933
2024-12-20 04:00:00+00:00,1.2481433153152466,1.2510321140289307,1.2478007078170776,1.2503437995910645
2024-12-20 08:00:00+00:00,1.2502501010894775,1.2519718408584595,1.2494065761566162,1.2507035732269287
2024-12-20 12:00:00+00:00,1.2506566047668457,1.2559974193572998,1.2504220008850098,1.2541072368621826
2024-12-20 16:00:00+00:00,1.2540442943572998,1.2611771821975708,1.2539026737213135,1.2599694728851318
2024-12-20 20:00:00+00:00,1.259890079498291,1.2603824138641357,1.2563287019729614,1.256818175315857
2024-12-23 00:00:00+00:00,1.2572448253631592,1.2588274478912354,1.2571816444396973,1.2578141689300537
2024-12-23 04:00:00+00:00,1.2578774690628052,1.258447289466858,1.2556662559509277,1.2558554410934448
2024-12-23 08:00:00+00:00,1.2558395862579346,1.258352279663086,1.2529915571212769,1.253289818763733
2024-12-23 12:00:00+00:00,1.2535254955291748,1.2538398504257202,1.251392126083374,1.251877784729004
2024-12-23 16:00:00+00:00,1.2519874572753906,1.2536827325820923,1.2510477304458618,1.2535569667816162
2024-12-23 20:00:00+00:00,1.2537612915039062,1.2546106576919556,1.2529443502426147,1.2533526420593262
2024-12-24 00:00:00+00:00,1.253289818763733,1.2541857957839966,1.2525677680969238,1.2531170845031738
2024-12-24 04:00:00+00:00,1.253289818763733,1.254091501235962,1.2531956434249878,1.2532742023468018
2024-12-24 08:00:00+00:00,1.2534469366073608,1.254531979560852,1.2527717351913452,1.2534312009811401
2024-12-24 12:00:00+00:00,1.2533212900161743,1.2574344873428345,1.2531956434249878,1.2539026737213135
2024-12-24 16:00:00+00:00,1.2540757656097412,1.2544218301773071,1.2520501613616943,1.2531014680862427
2024-12-24 20:00:00+00:00,1.2531485557556152,1.25520920753479,1.252410888671875,1.253855586051941
2024-12-25 00:00:00+00:00,1.2539970874786377,1.2552564144134521,1.2536983489990234,1.2547523975372314
2024-12-25 04:00:00+00:00,1.2546736001968384,1.2559185028076172,1.2540442943572998,1.2552878856658936
2024-12-25 08:00:00+00:00,1.2545949220657349,1.2553194761276245,1.2545949220657349,1.2553194761276245
2024-12-25 20:00:00+00:00,1.2559027671813965,1.2561393976211548,1.2538713216781616,1.2543588876724243
2024-12-26 00:00:00+00:00,1.2544533014297485,1.2548940181732178,1.2538713216781616,1.25472092628479
2024-12-26 04:00:00+00:00,1.2546422481536865,1.2547996044158936,1.2523795366287231,1.253085732460022
2024-12-26 08:00:00+00:00,1.2531328201293945,1.2535412311553955,1.2524735927581787,1.2531485557556152
2024-12-26 12:00:00+00:00,1.2531170845031738,1.2531328201293945,1.2502187490463257,1.2511730194091797
2024-12-26 16:00:00+00:00,1.2512198686599731,1.2536669969558716,1.2510946989059448,1.2526775598526
2024-12-26 20:00:00+00:00,1.2525677680969238,1.2533055543899536,1.2521443367004395,1.252881646156311
2024-12-27 00:00:00+00:00,1.2529287338256836,1.253085732460022,1.2518935203552246,1.2526618242263794
2024-12-27 04:00:00+00:00,1.2526304721832275,1.2532269954681396,1.2519248723983765,1.2531328201293945
2024-12-27 08:00:00+00:00,1.253211259841919,1.2556662559509277,1.2506252527236938,1.2553194761276245
2024-12-27 12:00:00+00:00,1.2550044059753418,1.2592872381210327,1.2549885511398315,1.2577824592590332
2024-12-27 16:00:00+00:00,1.2580357789993286,1.2591921091079712,1.2555558681488037,1.2581623792648315
2024-12-27 20:00:00+00:00,1.258130669593811,1.258352279663086,1.2573713064193726,1.258352279663086
2024-12-30 00:00:00+00:00,1.2579882144927979,1.2584314346313477,1.2573713064193726,1.2579882144927979
2024-12-30 04:00:00+00:00,1.2579882144927979,1.2589384317398071,1.2572448253631592,1.2580673694610596
2024-12-30 08:00:00+00:00,1.2578774690628052,1.260779619216919,1.2563129663467407,1.2599377632141113
2024-12-30 12:00:00+00:00,1.2597631216049194,1.2604777812957764,1.2508912086486816,1.2513139247894287
2024-12-30 16:00:00+00:00,1.2511260509490967,1.2559185028076172,1.2509069442749023,1.2545005083084106
2024-12-30 20:00:00+00:00,1.2543116807937622,1.2554140090942383,1.253572702407837,1.2548940181732178
2024-12-31 00:00:00+00:00,1.254862666130066,1.2560290098190308,1.2538713216781616,1.2551460266113281
2024-12-31 04:00:00+00:00,1.2551618814468384,1.256502389907837,1.2541857957839966,1.2560762166976929
2024-12-31 08:00:00+00:00,1.2561078071594238,1.2569130659103394,1.2532742023468018,1.253981351852417
2024-12-31 12:00:00+00:00,1.253981351852417,1.2551618814468384,1.252112865447998,1.2526304721832275
2024-12-31 16:00:00+00:00,1.253179907798767,1.253179907798767,1.2507191896438599,1.2510008811950684
2024-12-31 20:00:00+00:00,1.2511886358261108,1.2527247667312622,1.2511886358261108,1.251392126083374
2025-01-01 16:00:00+00:00,1.253085732460022,1.253085732460022,1.251564383506775,1.251846432685852
2025-01-01 20:00:00+00:00,1.251846432685852,1.2526462078094482,1.2507035732269287,1.2519404888153076
2025-01-02 00:00:00+00:00,1.2519874572753906,1.2536983489990234,1.2510634660720825,1.2536669969558716
2025-01-02 04:00:00+00:00,1.2536983489990234,1.2540757656097412,1.2521443367004395,1.2521443367004395
2025-01-02 08:00:00+00:00,1.2521599531173706,1.2522540092468262,1.2436418533325195,1.2452369928359985
2025-01-02 12:00:00+00:00,1.2455781698226929,1.2456713914871216,1.2371797561645508,1.2374706268310547
2025-01-02 16:00:00+00:00,1.237623691558838,1.238006830215454,1.2358342409133911,1.2369195222854614
2025-01-02 20:00:00+00:00,1.2371338605880737,1.2386201620101929,1.2363232374191284,1.237930178642273
2025-01-03 00:00:00+00:00,1.2379761934280396,1.239618182182312,1.237884283065796,1.239479899406433
2025-01-03 04:00:00+00:00,1.2394338846206665,1.240648627281189,1.2386969327926636,1.2400178909301758
2025-01-03 08:00:00+00:00,1.2404332160949707,1.241649866104126,1.2388043403625488,1.2408487796783447
2025-01-03 12:00:00+00:00,1.2407563924789429,1.2416961193084717,1.238911747932434,1.2402946949005127
2025-01-03 16:00:00+00:00,1.2403100728988647,1.2433634996414185,1.2403100728988647,1.2429308891296387
2025-01-03 20:00:00+00:00,1.2426527738571167,1.2434872388839722,1.2422205209732056,1.2422360181808472
2025-01-06 00:00:00+00:00,1.24251389503479,1.2441834211349487,1.241896629333496,1.2435646057128906
2025-01-06 04:00:00+00:00,1.2436264753341675,1.2457022666931152,1.2433171272277832,1.2454074621200562
2025-01-06 08:00:00+00:00,1.2453144788742065,1.2545005083084106,1.2453144788742065,1.2543588876724243
2025-01-06 12:00:00+00:00,1.2546106576919556,1.255020022392273,1.2472094297409058,1.2509695291519165
2025-01-06 16:00:00+00:00,1.2508755922317505,1.2533998489379883,1.2503437995910645,1.2511730194091797
2025-01-06 20:00:00+00:00,1.2512043714523315,1.252457857131958,1.249890685081482,1.2510634660720825
2025-01-07 00:00:00+00:00,1.2510789632797241,1.253211259841919,1.2504688501358032,1.253211259841919
2025-01-07 04:00:00+00:00,1.2534626722335815,1.2563287019729614,1.2529443502426147,1.2553666830062866
2025-01-07 08:00:00+00:00,1.2552878856658936,1.257576823234558,1.2533683776855469,1.2541544437408447
2025-01-07 12:00:00+00:00,1.2541857957839966,1.254862666130066,1.2484238147735596,1.2496250867843628
2025-01-07 16:00:00+00:00,1.249843716621399,1.250687837600708,1.248470664024353,1.248969554901123
2025-01-07 20:00:00+00:00,1.2490943670272827,1.2490943670272827,1.2473959922790527,1.2477540969848633
2025-01-08 00:00:00+00:00,1.2476606369018555,1.2488760948181152,1.2475205659866333,1.2480343580245972
2025-01-08 04:00:00+00:00,1.2478941679000854,1.2493752241134644,1.2465564012527466,1.246742844581604
