Date,Open,High,Low,Close
2024-11-21,36.13195770171015,36.16898373971485,35.24335397558138,35.92831802368164
2024-11-22,36.14121103483318,36.30782466835273,34.53524642279296,35.25723648071289
2024-11-25,34.92863951731282,35.03045935575215,33.359697358445345,33.57722091674805
2024-11-26,33.48928182724609,33.70680536520229,32.841340350418264,33.202335357666016
2024-11-27,32.878369141305,33.36432264142094,32.81357534128954,33.15142822265625
2024-11-28,33.4059771134025,33.75308826232356,33.19771183644875,33.526309967041016
2024-11-29,33.36432094653805,33.72069035951705,33.32266930478568,33.67903518676758
2024-12-02,33.32267021551148,34.10945407208995,33.211595636805654,34.06780242919922
2024-12-03,34.248301900227865,35.095253997362065,34.12796904000725,34.711116790771484
2024-12-04,34.78516960909486,35.23872623413026,34.697233648099285,34.77128219604492
2024-12-05,34.89624397162274,36.52072525024414,34.86847267669931,36.52072525024414
2024-12-06,36.451300390761176,36.687333433702946,36.136586135841554,36.293941497802734
2024-12-09,36.58552157029523,36.617918474103426,35.67377559469606,35.840389251708984
2024-12-10,35.900549967881965,36.178238188657794,35.67377166619806,35.94683074951172
2024-12-11,36.002369372633154,36.35873527098901,35.82650099215845,36.09030532836914
2024-12-12,36.19675430340841,36.57626239482732,35.99774374748158,36.32171630859375
2024-12-13,36.247661573800166,36.37724917636116,35.997741112719375,36.034767150878906
2024-12-16,36.1643556326899,36.53460896129229,35.86352524457512,35.988487243652344
2024-12-17,35.81724413355747,35.97460303262292,35.26186767673244,35.35905838012695
2024-12-18,35.252608850486894,36.243032419307646,35.123021247986586,35.82187271118164
2024-12-19,35.4516203599797,35.701540827769065,34.79905319213867,34.79905319213867
2024-12-20,34.61855289743563,34.93326714308494,33.97061138804032,34.84996032714844
2024-12-23,34.863846859001825,35.1369059519476,34.57227121555423,34.90549850463867
2024-12-27,35.0350854098892,35.56732323426081,34.79442322313715,35.4932746887207
2024-12-30,35.49327557581524,35.85889976811308,35.26649373399925,35.659889221191406
2025-01-02,35.849638082537176,35.94220317171705,34.276066876450415,35.52566909790039
2025-01-03,35.627491429196844,35.75707903214005,35.3636870857775,35.4932746887207
2025-01-06,35.77558969002931,36.62253819079314,35.414591137231675,36.59939956665039
2025-01-07,36.580888613054924,36.835434678972405,35.90055017311657,36.69196319580078
2025-01-08,36.79378467949214,37.59445601294891,36.69659397386979,37.57594299316406
2025-01-09,37.39544415200451,37.71941315937937,37.03444557536162,37.53428649902344
2025-01-10,37.589824776194746,37.73792539520597,37.011306181463844,37.0390739440918
2025-01-13,36.96039512707923,37.3167610168457,36.50220940280886,37.3167610168457
2025-01-14,37.66387179010714,38.001728189343375,37.50651643361159,37.886024475097656
2025-01-15,38.010980728877094,38.654293060302734,37.85825451848601,38.654293060302734
2025-01-16,38.96900849343858,39.330007038176255,38.71446244756875,38.80239486694336
2025-01-17,38.78851178449076,39.31149482935795,38.75148927972793,39.30686569213867
2025-01-20,39.43645583655521,40.09365212430644,39.43645583655521,39.91315460205078
2025-01-21,39.76505321971376,40.21398421350408,39.41331645696852,39.64009475708008
2025-01-22,39.76505363263718,39.88538649008761,39.18653503277574,39.29298400878906
2025-01-23,39.468852038999586,40.31580410906141,39.362406594935564,40.28803634643555
2025-01-24,40.621260111570884,41.51912210090105,40.44076259241649,40.50093078613281
2025-01-27,40.20010274292249,40.982261058636624,40.014976075588095,40.5842399597168
2025-01-28,40.71382816270589,41.46821519419911,40.57498227742607,40.982261657714844
2025-01-29,41.10258519658315,41.55151616055976,40.73233543970337,41.51911926269531
2025-01-30,41.653338489955225,41.773671345383214,41.084074643620376,41.486724853515625
2025-01-31,41.472843603100905,41.65797026988793,41.005399563938106,41.11647415161133
2025-02-03,40.35745566360526,41.02853935055461,40.186216419795336,40.82027053833008
2025-02-04,41.17663942250349,41.29234313964844,40.394481164684535,41.29234313964844
2025-02-05,41.19515405356733,41.588546001060195,40.92209143429755,41.30622863769531
2025-02-06,41.53300418520758,42.83351633153437,41.4774686623305,42.76872253417969
2025-02-07,43.023270427808335,43.5601373785796,42.72244005235874,43.527740478515625
2025-02-10,43.68972529676066,43.83782591684471,43.28707508075218,43.71286392211914
2025-02-11,42.95384791499477,43.43980495175701,42.06524419216977,43.393524169921875
2025-02-12,43.768400391490744,44.300638177235896,43.00475517985614,43.10657501220703
2025-02-13,43.671214892551745,43.671214892551745,42.074504876329,42.70392990112305
2025-02-14,42.84740275941185,43.643444923945765,42.80574758378062,43.3750114440918
2025-02-17,43.48608520978287,44.63386765285426,43.35186847237955,44.06923294067383
2025-02-18,44.291380717794226,44.800479888916016,44.14328010373984,44.800479888916016
2025-02-19,44.79122185800781,45.29569189459168,44.346920013427734,44.346920013427734
2025-02-20,44.38394809482811,44.68477847571589,44.04146606924683,44.23584747314453
2025-02-21,44.35617489036017,44.448739981799136,43.796169328393916,44.23121643066406
2025-02-24,44.08774584527994,44.638493143754125,43.51385285973091,44.397830963134766
2025-02-25,44.245105588317685,45.65669250488281,44.17105703733265,45.65669250488281
2025-02-26,45.99454126222914,47.06827163696289,45.90197969911309,47.06827163696289
2025-02-27,46.56843424814394,47.09604292604741,46.522149935593184,47.07752990722656
2025-02-28,46.84611892700195,47.11455238311526,46.494378657991305,46.84611892700195
2025-03-03,46.846123411567795,48.23456807210746,46.37405024962578,48.10498046875
2025-03-04,47.457036670627794,47.73472488336872,45.37899891590329,46.05933380126953
2025-03-05,47.71620912341531,49.69705606641652,47.12380669533985,49.47490692138672
2025-03-06,50.59492256815958,50.974430628728214,49.04912256298895,50.5208740234375
2025-03-07,50.35426119099209,50.631949417395155,49.25275949849705,49.391605377197266
2025-03-10,49.706318004568594,49.81739258527119,46.75355685866336,47.753238677978516
2025-03-11,47.966133584023076,48.12349247836833,46.32776849523759,46.65174102783203
2025-03-12,47.20711874634731,48.475230555364035,47.151579688427844,48.08646774291992
2025-03-13,47.79026614675676,48.36415561707435,47.21637314544179,47.244144439697266
2025-03-14,47.59588074122022,49.04912271833899,46.7350483097383,48.78068923950195
2025-03-17,48.96581596405678,49.78036761465853,48.5677948827639,49.64152526855469
2025-03-18,49.89144265825854,50.97442772140693,49.67854471820654,50.9003791809082
2025-03-19,50.58566551994403,51.215094010898284,50.54863948377092,50.86335372924805
2025-03-20,50.937404505247954,51.057737362591055,49.197223100734945,49.43788528442383
2025-03-21,49.08614293253804,49.734084442880786,48.86399377704731,49.34532165527344
2025-03-24,49.81739158079669,50.09507979245275,49.539703369140625,49.539703369140625
2025-03-25,49.724831638113,51.1688117980957,49.69706034434598,51.1688117980957
2025-03-26,51.09476381745322,51.326171259080276,50.233927852120786,50.92815017700195
2025-03-27,50.33574766200795,50.81707556403088,49.53970549831607,50.49310302734375
2025-03-28,49.70631844710135,50.00251968561018,49.03986389495784,49.24350357055664
2025-03-31,48.82696993991833,48.965815816601385,47.327450714329,47.69770050048828
2025-04-01,48.132744226820876,49.02134788818442,47.83654300636636,48.75291442871094
2025-04-02,48.48448943440449,48.92879131030198,47.50332058492413,48.26233673095703
2025-04-03,46.51289530499689,46.725789725459286,44.77733951003432,44.90229797363281
2025-04-04,43.96741132035829,44.087744171598466,38.88107704155604,40.60274887084961
2025-04-07,36.192119247947176,42.20871219659804,35.65525586710909,39.47810745239258
2025-04-08,40.72771173822436,41.40342107743429,38.83942607383092,40.35283279418945
2025-04-09,38.41363469164552,40.33431713242725,38.334957010198366,40.278778076171875
2025-04-10,45.790906496625205,46.07784946952749,43.6480712890625,43.6480712890625
2025-04-11,43.96278204876529,44.22196076841338,42.09300961250457,42.87516784667969
2025-04-14,43.91650583046344,44.56907653808594,43.638817595069874,44.56907653808594
2025-04-15,44.65238169570077,46.1195040349357,44.56907487509136,45.95751953125
2025-04-16,45.37437100204874,46.855377197265625,45.10130838827598,46.855377197265625
2025-04-17,46.901658513538784,47.160837248904656,45.601149823192955,46.17966842651367
2025-04-22,46.17146467072342,46.42423629071051,45.47037892401079,46.30500411987305
2025-04-23,47.15870342341173,47.71194240188062,46.6102383889311,47.607017517089844
2025-04-24,47.53071300771963,47.95040892747499,47.09193586584246,47.2254753112793
2025-04-25,47.67856196698272,48.53226476311965,47.463941872171375,48.52272415161133
2025-04-28,48.694417122127575,49.49565744385262,48.656261954741375,49.35258102416992
2025-04-29,49.69596722779242,50.058434045079586,49.22857915691418,50.02981948852539
2025-04-30,50.38274531193784,50.60213206743399,47.87409944388497,48.61811065673828
2025-05-02,49.505196033670856,50.19197082519531,49.343038398239145,50.19197082519531
2025-05-05,50.25874295646723,50.325512680530544,49.54334993692285,49.56242752075195
2025-05-06,49.83904808090885,50.30643979790087,48.98057498385297,49.98212814331055
2025-05-07,49.858123200779055,50.16335725605039,49.17134475708008,49.17134475708008
2025-05-08,49.67689232269386,50.80244064331055,49.41935040265103,50.80244064331055
2025-05-09,51.059982548136084,51.50829666496707,50.84059579527839,51.288909912109375
2025-05-12,52.557538458403656,53.49232186217441,52.490768735088174,53.435089111328125
2025-05-13,53.62586240436274,53.702169101706346,52.58615772748188,52.64338684082031
2025-05-14,52.6433860605461,53.654476165771484,52.38584413830915,53.654476165771484
2025-05-15,53.168009656112275,53.54001343598867,52.605233680775,53.473243713378906
2025-05-16,53.53047398865562,53.873863220214844,53.139392616863624,53.873863220214844
2025-05-19,53.988321863059745,54.98033433088763,53.89293758828573,54.560638427734375
2025-05-20,54.656024640165526,55.25695578084111,54.45571547283266,55.16157150268555
2025-05-21,55.19972257222171,55.686191847334335,54.846796379565355,55.18064498901367
2025-05-22,54.95172253332303,55.056647424045025,54.55110055408242,54.627410888671875
2025-05-23,54.617869329725714,54.84679669084449,51.8135300784132,53.00585174560547
2025-05-26,54.19817179806031,54.455713707142074,53.454164264275335,53.587703704833984
2025-05-27,53.606784042668174,54.13140485982979,53.33970150914748,53.892940521240234
2025-05-28,54.17909759729367,55.20926529792612,54.09325028890763,54.33171463012695
2025-05-29,55.00894856034732,55.09479586260711,53.683087499972615,53.85478210449219
2025-05-30,53.940631813263664,54.5320223448394,53.80709236794111,53.950172424316406
2025-06-02,53.75940216198988,54.48433216495792,53.425549898000604,54.06463623046875
2025-06-03,54.312636725765806,54.59879684448242,53.17754777818216,54.59879684448242
2025-06-04,55.094798374940424,55.094798374940424,53.473243807365236,53.94063186645508
2025-06-05,53.85478833351978,55.14249801635742,53.74032646349329,55.14249801635742
2025-06-06,55.03756719735959,55.581265569830194,54.62740826533064,55.514495849609375
2025-06-09,55.53357588839845,55.953271811016286,55.21880121742732,55.600345611572266
2025-06-10,55.524035216253665,55.648037690016054,54.16001892089844,54.16001892089844
2025-06-11,54.35079517794211,54.7895687164305,53.85478888451629,54.38895034790039
2025-06-12,53.912018418875256,54.68464419032783,53.520937046858364,54.350791931152344
2025-06-13,53.18708603973011,53.654477758107575,52.88185196846705,53.5590934753418
2025-06-16,53.883402547362266,55.4000358581543,53.70216732464891,55.4000358581543
2025-06-17,54.89449027150744,54.923108466572,53.377856925459994,53.396934509277344
2025-06-18,53.40647509886694,54.074172338818215,53.19662531563823,53.88340377807617
2025-06-19,53.664015331138316,54.00740457481931,52.78646827611105,52.79600524902344
2025-06-20,53.024933661508165,54.226792399222155,52.99631910353413,53.21570587158203
2025-06-23,53.07262227988045,53.32062722810999,51.83260845476378,52.4716911315918
2025-06-24,53.749857537447866,54.608330565121385,53.57816293191316,54.560638427734375
2025-06-25,54.77048665864572,54.7800272696948,53.3778558169925,53.711708068847656
2025-06-26,53.90247884543206,54.160020774208185,53.148934281987614,53.56863021850586
2025-06-27,54.03602029651152,54.03602029651152,53.04400777989837,53.912017822265625
2025-06-30,54.16002080683177,54.341256037566986,53.444627772692876,54.28402328491211
2025-07-01,54.10279136203024,54.19817564386132,53.168011573112594,53.3492431640625
2025-07-02,53.768938344025194,54.36033252684891,53.35877938828623,54.112327575683594
2025-07-03,54.13140840869791,54.38895034790039,53.33970500611133,54.38895034790039
2025-07-04,54.17909779950763,54.49387247765697,53.51139691386605,53.84524917602539
2025-07-07,53.85478759426541,54.70372009277344,53.83571000974333,54.70372009277344
2025-07-08,54.93264615188076,56.32527704052302,54.78956609073271,55.74342346191406
2025-07-09,56.17265750477967,58.29975891113281,56.08681019964986,58.29975891113281
2025-07-10,58.71945906355124,58.71945906355124,56.57328005208825,56.59235763549805
2025-07-11,56.744976586571255,56.916667565722214,54.741873924802846,55.26649475097656
2025-07-14,54.49387201420812,55.60034640663827,54.35079195468852,55.55265426635742
2025-07-15,55.55265670178084,55.90558292174384,54.67510599969784,54.92311096191406
2025-07-16,54.75141228472702,55.63849989413491,54.69417953491211,54.69417953491211
2025-07-17,55.14249563032911,55.29511266331973,54.636948752122535,55.28557205200195
2025-07-18,55.65757802352042,55.65757802352042,55.13295717947446,55.390499114990234
2025-07-21,55.20926422623276,55.39049581211772,54.50340818890737,55.361881256103516
2025-07-22,55.256955802188706,55.59080441453913,54.85633382869122,55.4000358581543
2025-07-23,56.84989795478164,58.10898939559239,56.41112443664273,57.41267395019531
2025-07-24,58.68130542934106,58.68130542934106,57.36498124910177,58.41422653198242
2025-07-25,58.44284114197212,59.0342316889546,58.042219156890575,58.404685974121094
2025-07-28,59.13915357508503,59.92131628288716,58.795764359234944,58.833919525146484
2025-07-29,59.10100123436801,60.531787276354386,59.034231510169484,60.093013763427734
2025-07-30,60.05486017804228,61.4474910889868,59.88316555738587,61.199493408203125
2025-07-31,61.80995790778203,62.04842224033156,60.97055879970115,61.647796630859375
2025-08-01,61.02779407595865,61.1708704982055,59.07238719583491,59.3394660949707
2025-08-04,59.9880894076277,61.54287430063438,59.88316451475595,61.50472640991211
2025-08-05,61.81949121831691,61.86718699575058,60.85609691619419,61.409332275390625
2025-08-06,61.70503178495644,61.87672639205177,61.2471770735843,61.743186950683594
2025-08-07,62.0674957129269,63.23120281129622,62.029340546726644,63.126277923583984
2025-08-08,63.4219661687905,64.75736776697478,63.23119763077271,64.41397857666016
2025-08-11,64.86230307580718,64.96722797179463,63.94660084684302,64.24229431152344
2025-08-12,64.66198569010781,65.28199437571477,64.42352137082464,65.25337982177734
2025-08-13,65.35830140763392,65.63492090813186,65.11030374017005,65.22476196289062
2025-08-14,65.39645934048077,65.98785353318311,65.32968961528489,65.76846313476562
2025-08-18,65.8161616460787,65.88293137404575,64.82414906102916,65.35830688476562
2025-08-19,65.61584920126589,66.2835464477539,65.48230975196829,66.2835464477539
2025-08-20,66.09278106276524,66.14046956703335,65.46323167664822,65.61585235595703
2025-08-21,65.67307932115695,66.08323828667305,65.30107552421842,65.98785400390625
2025-08-22,65.85431069262934,66.59831824289772,65.85431069262934,65.99739074707031
2025-08-25,65.62538705406598,66.42662371617195,65.54907672128812,65.7398452758789
2025-08-26,65.1007662356053,65.24384629818738,63.307516979658885,63.36474609375
2025-08-27,63.83212968129758,64.16597828559598,62.2010345482793,63.173973083496094
2025-08-28,63.17397415925252,63.66997676874863,62.668423661444734,63.10720443725586
2025-08-29,62.76381310260631,63.17397203173109,62.60165183120077,62.99273681640625
2025-09-01,63.5173590422174,64.01336895202114,63.20259163958321,63.622283935546875
2025-09-02,63.860749148737085,63.91798554055806,62.10565504978637,62.153350830078125
2025-09-03,62.40134541684695,63.09766447686635,62.162881081921036,62.81150436401367
2025-09-04,62.94504917827758,63.58413918117917,62.677970264756716,63.44105911254883
2025-09-05,63.622284376197356,63.73674988171891,61.36164704164233,61.92441940307617
2025-09-08,62.47765347977995,62.85919785726462,61.9721102724881,62.72565841674805
2025-09-09,62.9927412113021,63.641364510116645,62.4871979726026,63.193050384521484
2025-09-10,63.297975831534565,63.383819501943435,62.42042879525752,62.91643142700195
2025-09-11,62.93551043135058,63.97521143776528,62.67796487449378,63.54597854614258
2025-09-12,63.64136515834545,63.71767549483129,62.8782763481955,63.622283935546875
2025-09-15,64.04198615775694,64.70015010180028,63.9084467020604,64.42353057861328
2025-09-16,64.2899861062107,64.37582977359367,63.479208823504514,63.54597854614258
2025-09-17,63.8035188734794,63.83213343019212,61.21856627501934,61.26626205444336
2025-09-18,61.829032825533496,62.07703777294768,60.35055466819064,61.6001091003418
2025-09-19,61.61918533237298,62.69704882997668,61.61918533237298,61.92441940307617
2025-09-22,61.86718870074927,62.06749787225397,61.00871562476188,62.01980209350586
2025-09-23,62.28689041050007,62.325038301986936,61.17087173461914,61.17087173461914
2025-09-24,60.95148590128086,61.523798853751934,60.53178634003687,61.34256362915039
2025-09-25,61.19949295958043,61.63826648085165,60.9037922233455,61.45703125
2025-09-26,61.80996108917667,62.6207384061055,61.5142603529947,62.42042922973633
2025-09-29,62.73519719784795,62.73519719784795,60.70348358154297,60.70348358154297
2025-09-30,60.72255630510765,61.68595058871379,60.58901686368471,61.495182037353516
2025-10-01,61.3807177655125,62.04842226331083,60.61763262880676,61.886260986328125
2025-10-02,62.134269363501694,62.1724245321147,60.341016464139436,60.48409652709961
2025-10-03,60.86563822125465,61.32348930815892,60.49363080188525,60.89425277709961
2025-10-06,60.63671191552262,60.798869558383856,59.50162297020215,60.589019775390625
2025-10-07,60.36009403877436,60.92287004035589,59.75916650726311,60.24563217163086
2025-10-08,60.28378710989977,61.4951864184611,60.19793980020087,61.45703125
2025-10-09,61.075485480428526,61.1231812592796,60.350555489223225,60.5794792175293
2025-10-10,60.55086256645711,61.161334311067705,59.42531063163806,59.52069854736328
2025-10-13,60.093012932098326,60.093012932098326,59.349005364934705,59.66377639770508
2025-10-14,58.72899850030208,60.0262451171875,57.92775815685387,60.0262451171875
2025-10-15,60.23609466260174,61.094567755228844,59.79731750488281,59.79731750488281
2025-10-16,59.93085977360477,60.331478118896484,58.881614492678594,60.331478118896484
2025-10-17,58.299759464759354,59.35854169185578,58.07083574135725,58.74807357788086
2025-10-20,59.41577833827468,60.66532920392067,59.36808619599487,60.417327880859375
2025-10-21,60.56994187427741,60.93240868700029,60.131168365478516,60.131168365478516
2025-10-22,60.37916898775683,60.56994118378762,58.47145430480289,58.7385368347168
2025-10-23,59.13915828706451,59.959476226137944,59.053310976262004,59.49208450317383
2025-10-24,59.55885107143503,59.64469837768554,58.156683254246,58.50007247924805
2025-10-27,58.776689796438816,60.09301397860936,58.776689796438816,59.84501266479492
2025-10-28,59.616086444325866,60.24563217163086,59.44439182427204,60.24563217163086
2025-10-29,60.20747679457412,60.8561001039369,60.00716761809721,60.73209762573242
2025-10-30,61.046868885686784,61.046868885686784,59.95470181038756,60.23609161376953
2025-10-31,60.40778799244525,61.07548522949219,60.1693236538779,61.07548522949219
2025-11-03,60.82748393516735,61.953032265932606,60.703481460248575,61.31394958496094
2025-11-04,60.56994246610375,61.29487609863281,60.15024653689228,61.29487609863281
2025-11-05,60.73209433949653,61.42841339111328,60.64625067308901,61.42841339111328
2025-11-06,61.42841168669305,61.46656685204458,60.56993865966797,60.56993865966797
2025-11-07,60.84656218450153,60.875176741073865,59.597007726471546,60.08347702026367
2025-11-10,61.1040988326011,62.62073578645603,60.884715719859514,62.57304000854492
2025-11-11,62.81150386678757,63.5650520324707,62.668423811493874,63.5650520324707
2025-11-12,63.89890564173129,65.2056929088511,63.77490679869906,64.9195327758789
2025-11-13,65.01491812656333,65.26291578893274,64.36629486083984,64.36629486083984
2025-11-14,63.84167405510096,63.94659894797271,61.447490019120295,61.50472640991211
2025-11-17,61.48564080335353,61.972110064951195,60.61763080422579,61.0564079284668
2025-11-18,59.82593433972634,60.379169712309796,59.18684802115567,59.88316345214844
2025-11-19,59.68285531707115,59.79731718257879,58.77669008833274,59.10100173950195
2025-11-20,59.825933493322765,60.48409374760461,59.76870074303335,59.94039535522461
2025-11-21,58.929308789950106,60.083479005081514,58.585919545030166,59.94993591308594
2025-11-24,61.265827820439,61.34390882506522,59.67488686045804,59.96769714355469
2025-11-25,60.00674296163259,61.97833777545708,59.62608919936719,61.63672637939453
2025-11-26,62.10522219455233,62.52491459021108,61.60744134497506,62.30043029785156
2025-11-27,62.2321032761578,62.62252319963738,61.69528379335363,62.58348083496094
2025-11-28,62.6322801358117,62.70060241445832,62.212587734104574,62.554195404052734
2025-12-01,62.55419378935718,63.33502619365159,62.21258612822685,63.276466369628906
2025-12-02,63.44239153789657,64.57459779200329,63.247187157946335,63.80352783203125
2025-12-03,63.91089271091022,65.1699736254059,63.82304552700948,63.852325439453125
2025-12-04,64.02801133494259,64.21346070620783,63.21789901965409,64.1353759765625
2025-12-05,64.53555473809779,64.76003902798831,63.49119567871094,63.49119567871094
2025-12-08,63.57903460251109,63.6863992429374,63.02269394147005,63.608314514160156
2025-12-09,63.764486374209376,64.57459871101476,63.53023217905152,64.16465759277344
2025-12-10,63.9792136791619,65.16021728515625,63.920646408903664,65.16021728515625
2025-12-11,65.16022061875391,67.06348945170085,64.87716904549539,66.72187805175781
2025-12-12,67.33677869390706,67.73695736783117,65.86296844482422,65.86296844482422
2025-12-15,66.6437887752815,67.37581634521484,66.13625293661828,67.37581634521484
2025-12-16,67.63935220115415,68.73250863490553,67.42462291693307,67.83455657958984
2025-12-17,68.18592971096687,68.95699965696062,68.03952270537344,68.81059265136719
