Date,Open,High,Low,Close
2024-10-14,251.0500030517578,262.6499938964844,250.3000030517578,262.04998779296875
2024-10-15,261.70001220703125,264.1499938964844,255.35000610351562,256.70001220703125
2024-10-16,258.0,259.54998779296875,254.8000030517578,258.0
2024-10-17,257.1000061035156,261.0,253.39999389648438,255.14999389648438
2024-10-18,254.0,259.1000061035156,253.10000610351562,257.29998779296875
2024-10-21,253.5,254.0500030517578,248.0500030517578,251.6999969482422
2024-10-22,252.5,255.6999969482422,248.5500030517578,249.85000610351562
2024-10-23,249.25,253.85000610351562,247.39999389648438,252.35000610351562
2024-10-24,251.89999389648438,256.1000061035156,244.10000610351562,245.4499969482422
2024-10-25,245.85000610351562,248.75,244.39999389648438,248.39999389648438
2024-10-28,247.25,255.64999389648438,246.25,252.35000610351562
2024-10-29,253.1999969482422,254.25,247.85000610351562,248.10000610351562
2024-10-30,248.6999969482422,250.5500030517578,245.14999389648438,249.60000610351562
2024-10-31,249.0,249.5,244.35000610351562,245.89999389648438
2024-11-01,246.3000030517578,249.25,241.3000030517578,242.9499969482422
2024-11-04,243.85000610351562,246.5500030517578,242.10000610351562,245.9499969482422
2024-11-05,246.5500030517578,252.25,246.0,250.14999389648438
2024-11-06,248.60000610351562,250.8000030517578,244.14999389648438,248.75
2024-11-07,250.14999389648438,261.3999938964844,249.5,260.3999938964844
2024-11-08,258.0,259.95001220703125,252.75,253.35000610351562
2024-11-11,253.35000610351562,258.70001220703125,253.35000610351562,256.20001220703125
2024-11-12,256.75,266.3999938964844,256.70001220703125,263.54998779296875
2024-11-13,262.8999938964844,272.95001220703125,260.75,271.6499938964844
2024-11-14,271.6499938964844,285.04998779296875,270.95001220703125,278.95001220703125
2024-11-15,274.95001220703125,283.8999938964844,274.95001220703125,281.79998779296875
2024-11-18,284.25,290.20001220703125,278.3500061035156,280.75
2024-11-19,281.70001220703125,287.20001220703125,277.75,279.75
2024-11-20,288.0,296.95001220703125,286.29998779296875,295.29998779296875
2024-11-21,300.0,300.0,295.75,298.6499938964844
2024-11-22,296.54998779296875,306.25,296.54998779296875,305.25
2024-11-25,308.29998779296875,312.79998779296875,307.25,308.3500061035156
2024-11-26,310.04998779296875,313.0,310.04998779296875,312.1499938964844
2024-11-27,320.0,329.5,319.6499938964844,326.1499938964844
2024-11-29,334.5,335.0,324.29998779296875,321.6499938964844
2024-12-02,318.1000061035156,318.1000061035156,297.6000061035156,299.20001220703125
2024-12-03,298.3500061035156,303.45001220703125,293.75,297.70001220703125
2024-12-04,306.6000061035156,306.6000061035156,305.79998779296875,305.95001220703125
2024-12-05,310.75,312.45001220703125,307.8500061035156,315.75
2024-12-06,332.5,332.5,332.5,332.5
2024-12-09,332.29998779296875,332.29998779296875,332.29998779296875,332.29998779296875
2024-12-10,343.8500061035156,347.3500061035156,343.70001220703125,335.6499938964844
2024-12-11,321.70001220703125,321.70001220703125,321.70001220703125,321.70001220703125
2024-12-12,322.6000061035156,322.6000061035156,322.6000061035156,322.6000061035156
2024-12-13,320.8500061035156,320.8500061035156,320.8500061035156,320.8500061035156
2024-12-16,328.25,328.25,328.25,328.75
2024-12-17,322.6000061035156,322.6000061035156,322.6000061035156,325.45001220703125
2024-12-18,333.1499938964844,333.1499938964844,333.1499938964844,333.1499938964844
2024-12-19,332.6499938964844,341.79998779296875,321.5,323.75
2024-12-20,325.5,329.5,319.0,325.0
2024-12-23,325.0,329.75,320.8500061035156,327.25
2024-12-24,327.04998779296875,329.54998779296875,322.04998779296875,328.6000061035156
2024-12-26,330.0,331.5,322.3500061035156,324.6499938964844
2024-12-27,323.6499938964844,325.5,318.3999938964844,322.6499938964844
2024-12-30,322.1499938964844,323.8500061035156,316.79998779296875,321.0
2024-12-31,318.8500061035156,321.29998779296875,312.1499938964844,319.75
2025-01-02,321.54998779296875,329.79998779296875,319.75,326.8500061035156
2025-01-03,324.75,326.25,317.6499938964844,318.6499938964844
2025-01-06,318.6499938964844,328.6000061035156,317.04998779296875,318.6000061035156
2025-01-07,320.6499938964844,323.1000061035156,317.75,320.5
2025-01-08,320.6499938964844,324.29998779296875,314.8999938964844,316.45001220703125
2025-01-09,321.0,322.0,316.6499938964844,318.5
2025-01-10,319.5,325.8500061035156,317.75,323.8500061035156
2025-01-13,322.8999938964844,333.8500061035156,322.1000061035156,325.95001220703125
2025-01-14,325.5,328.8500061035156,321.04998779296875,321.95001220703125
2025-01-15,322.5,331.20001220703125,321.04998779296875,330.45001220703125
2025-01-16,330.54998779296875,332.04998779296875,325.20001220703125,327.1499938964844
2025-01-17,328.8999938964844,332.45001220703125,325.8999938964844,328.3500061035156
2025-01-21,330.3999938964844,336.25,327.1000061035156,327.79998779296875
2025-01-22,331.20001220703125,342.95001220703125,327.5,341.8500061035156
2025-01-23,342.0,348.8999938964844,338.8500061035156,343.95001220703125
2025-01-24,345.0,349.79998779296875,341.8999938964844,347.54998779296875
2025-01-27,348.75,355.54998779296875,345.20001220703125,349.20001220703125
2025-01-28,352.54998779296875,358.8999938964844,346.79998779296875,357.5
2025-01-29,360.25,369.45001220703125,359.20001220703125,366.54998779296875
2025-01-30,368.0,376.8500061035156,365.3500061035156,373.3999938964844
2025-01-31,380.0,381.04998779296875,366.20001220703125,377.8500061035156
2025-02-03,375.8500061035156,388.95001220703125,373.3999938964844,380.8999938964844
2025-02-04,385.1000061035156,389.8999938964844,380.8999938964844,383.3500061035156
2025-02-05,385.8999938964844,401.1000061035156,381.6000061035156,397.75
2025-02-06,402.0,411.25,398.70001220703125,403.95001220703125
2025-02-07,403.25,413.95001220703125,399.95001220703125,404.3500061035156
2025-02-10,410.45001220703125,431.95001220703125,409.3500061035156,429.04998779296875
2025-02-11,433.8500061035156,437.95001220703125,409.5,413.45001220703125
2025-02-12,416.0,432.8999938964844,414.6499938964844,431.79998779296875
2025-02-13,429.0,440.8500061035156,424.04998779296875,438.8999938964844
2025-02-14,435.3999938964844,438.1499938964844,411.6000061035156,419.75
2025-02-18,421.0,424.0,405.6000061035156,419.0
2025-02-19,423.95001220703125,434.1000061035156,414.0,417.8999938964844
2025-02-20,417.8999938964844,417.8999938964844,395.0,395.75
2025-02-21,395.75,405.5,395.0,400.0
2025-02-24,394.8999938964844,399.29998779296875,393.70001220703125,393.79998779296875
2025-02-25,392.20001220703125,393.20001220703125,378.1000061035156,380.5
2025-02-26,377.04998779296875,381.1000061035156,374.54998779296875,379.45001220703125
2025-02-27,378.0,378.0,377.79998779296875,378.75
2025-02-28,382.04998779296875,382.1499938964844,379.3500061035156,379.04998779296875
2025-03-03,385.5,390.8500061035156,385.5,392.70001220703125
2025-03-04,391.8500061035156,404.75,391.8500061035156,403.75
2025-03-05,412.70001220703125,421.79998779296875,412.3500061035156,415.5
2025-03-06,413.45001220703125,413.45001220703125,409.5,393.0
2025-03-07,390.20001220703125,390.20001220703125,390.20001220703125,390.20001220703125
2025-03-10,394.8999938964844,394.8999938964844,394.8999938964844,389.3500061035156
2025-03-11,395.6000061035156,400.1499938964844,395.6000061035156,399.45001220703125
2025-03-12,392.20001220703125,392.20001220703125,392.20001220703125,392.20001220703125
2025-03-13,391.70001220703125,391.70001220703125,391.70001220703125,390.6000061035156
2025-03-14,382.1000061035156,382.1000061035156,382.1000061035156,382.1000061035156
2025-03-17,382.75,382.75,382.75,389.3500061035156
2025-03-18,386.0,391.95001220703125,383.70001220703125,387.1499938964844
2025-03-19,394.1499938964844,394.1499938964844,394.1000061035156,394.6000061035156
2025-03-20,389.29998779296875,397.6000061035156,386.04998779296875,392.1499938964844
2025-03-21,392.0,395.75,386.5,391.3999938964844
2025-03-24,391.45001220703125,402.3999938964844,390.6000061035156,393.3999938964844
2025-03-25,393.45001220703125,401.0,392.1000061035156,398.54998779296875
2025-03-26,400.0,405.3999938964844,388.54998779296875,392.0
2025-03-27,392.0,392.1000061035156,375.6000061035156,378.79998779296875
2025-03-28,380.79998779296875,384.79998779296875,377.54998779296875,379.95001220703125
2025-03-31,380.0,386.3999938964844,378.54998779296875,379.75
2025-04-01,379.25,391.45001220703125,372.25,389.04998779296875
2025-04-02,389.04998779296875,393.70001220703125,382.1499938964844,388.8500061035156
2025-04-03,386.3999938964844,391.0,376.8999938964844,385.25
2025-04-04,386.54998779296875,389.3500061035156,364.8999938964844,365.70001220703125
2025-04-07,362.5,364.5,338.6000061035156,344.79998779296875
2025-04-08,345.0,350.1499938964844,340.5,342.8999938964844
2025-04-09,341.1499938964844,353.75,325.20001220703125,341.70001220703125
2025-04-10,360.1000061035156,361.5,342.1499938964844,342.8500061035156
2025-04-11,345.95001220703125,360.70001220703125,341.6000061035156,357.70001220703125
2025-04-14,361.5,365.45001220703125,354.0,360.3999938964844
2025-04-15,362.8999938964844,372.1499938964844,362.70001220703125,369.3999938964844
2025-04-16,367.8999938964844,379.20001220703125,364.1000061035156,376.04998779296875
2025-04-17,378.6000061035156,380.8999938964844,370.0,375.5
2025-04-21,374.5,379.0,364.3999938964844,366.79998779296875
2025-04-22,369.5,381.0,366.79998779296875,377.6499938964844
2025-04-23,382.29998779296875,386.04998779296875,382.0,392.3999938964844
2025-04-24,393.95001220703125,409.04998779296875,393.95001220703125,408.0
2025-04-25,407.45001220703125,407.45001220703125,407.45001220703125,408.25
2025-04-28,407.20001220703125,422.3999938964844,407.20001220703125,421.54998779296875
2025-04-29,426.0,427.79998779296875,410.75,412.6499938964844
2025-04-30,413.6000061035156,413.6000061035156,413.6000061035156,413.6000061035156
2025-05-01,399.8999938964844,399.8999938964844,399.8999938964844,395.70001220703125
2025-05-02,395.3999938964844,395.3999938964844,395.3999938964844,395.3999938964844
2025-05-05,395.0,395.0,395.0,398.95001220703125
2025-05-06,404.20001220703125,404.20001220703125,404.20001220703125,401.1000061035156
2025-05-07,396.5,396.5,396.5,396.20001220703125
2025-05-08,397.79998779296875,397.79998779296875,397.79998779296875,397.79998779296875
2025-05-09,398.5,398.5,398.5,397.1499938964844
2025-05-12,382.45001220703125,382.45001220703125,382.45001220703125,382.45001220703125
2025-05-13,380.0,380.0,380.0,384.8500061035156
2025-05-14,378.75,378.75,373.75,373.95001220703125
2025-05-15,375.0,383.0,375.0,384.95001220703125
2025-05-16,384.1499938964844,384.1499938964844,375.6499938964844,376.25
2025-05-19,377.8500061035156,378.54998779296875,377.8500061035156,376.1499938964844
2025-05-20,374.0,379.25,368.20001220703125,369.29998779296875
2025-05-21,370.0,375.20001220703125,366.3999938964844,370.29998779296875
2025-05-22,368.45001220703125,368.45001220703125,359.20001220703125,360.75
2025-05-23,361.70001220703125,363.0,355.25,361.0
2025-05-27,359.1000061035156,364.8500061035156,355.54998779296875,361.70001220703125
2025-05-28,359.20001220703125,360.04998779296875,350.1499938964844,351.95001220703125
2025-05-29,352.95001220703125,357.29998779296875,347.1499938964844,348.3999938964844
2025-05-30,348.6000061035156,351.0,341.20001220703125,342.45001220703125
2025-06-02,340.3999938964844,347.25,338.45001220703125,344.45001220703125
2025-06-03,342.25,344.04998779296875,336.54998779296875,340.8500061035156
2025-06-04,340.8500061035156,347.70001220703125,339.54998779296875,346.1499938964844
2025-06-05,348.1499938964844,361.6499938964844,347.54998779296875,359.75
2025-06-06,362.25,376.3999938964844,356.29998779296875,358.04998779296875
2025-06-09,357.8500061035156,364.45001220703125,355.04998779296875,361.54998779296875
2025-06-10,362.04998779296875,372.5,353.70001220703125,355.04998779296875
2025-06-11,355.5,358.5,349.3999938964844,350.6499938964844
2025-06-12,349.5,352.0,345.45001220703125,347.79998779296875
2025-06-13,345.0,351.54998779296875,338.04998779296875,349.70001220703125
2025-06-16,350.5,353.79998779296875,342.8500061035156,343.95001220703125
2025-06-17,347.04998779296875,348.5,334.29998779296875,335.8500061035156
2025-06-18,334.75,335.20001220703125,316.45001220703125,324.8999938964844
2025-06-20,324.54998779296875,329.8500061035156,316.95001220703125,319.04998779296875
2025-06-23,320.04998779296875,330.0,320.04998779296875,330.29998779296875
2025-06-24,323.75,325.54998779296875,317.75,315.3500061035156
2025-06-25,325.25,325.25,315.0,308.6499938964844
2025-06-26,309.5,309.5,309.5,309.5
2025-06-27,307.0,307.0,300.5,309.8999938964844
2025-06-30,308.6499938964844,308.6499938964844,305.3500061035156,306.75
2025-07-01,306.6000061035156,306.6000061035156,299.25,298.8500061035156
2025-07-02,295.0,295.0,286.5,297.95001220703125
2025-07-03,292.6499938964844,292.6499938964844,292.6499938964844,292.6499938964844
2025-07-04,292.6499938964844,292.6499938964844,292.6499938964844,292.6499938964844
2025-07-07,285.70001220703125,285.70001220703125,285.70001220703125,280.04998779296875
2025-07-08,287.3999938964844,287.3999938964844,287.3999938964844,287.3999938964844
2025-07-09,285.8500061035156,285.8500061035156,285.8500061035156,285.8500061035156
2025-07-10,289.8999938964844,289.8999938964844,289.8999938964844,289.8999938964844
2025-07-11,288.6000061035156,288.6000061035156,288.6000061035156,288.6000061035156
2025-07-14,305.70001220703125,305.70001220703125,305.70001220703125,305.70001220703125
2025-07-15,301.6000061035156,301.6000061035156,301.6000061035156,301.6000061035156
2025-07-16,312.54998779296875,312.54998779296875,312.54998779296875,314.54998779296875
2025-07-17,312.5,312.5,312.5,312.5
2025-07-18,308.8999938964844,308.8999938964844,308.8999938964844,308.8999938964844
2025-07-21,297.25,297.25,297.25,297.25
2025-07-22,291.95001220703125,298.54998779296875,285.75,296.3500061035156
2025-07-23,297.8999938964844,302.5,292.8500061035156,301.3500061035156
2025-07-24,299.25,307.20001220703125,298.45001220703125,304.8500061035156
2025-07-25,305.0,307.45001220703125,297.25,297.54998779296875
2025-07-28,300.0,306.0,298.79998779296875,301.70001220703125
2025-07-29,301.25,301.75,288.95001220703125,296.5
2025-07-30,297.6499938964844,301.79998779296875,290.54998779296875,293.3999938964844
2025-07-31,297.0,303.6000061035156,294.04998779296875,295.79998779296875
2025-08-01,294.1000061035156,297.04998779296875,283.6499938964844,284.20001220703125
2025-08-04,287.1000061035156,294.04998779296875,286.04998779296875,288.54998779296875
2025-08-05,289.25,299.6000061035156,288.04998779296875,298.70001220703125
2025-08-06,297.54998779296875,300.1499938964844,292.04998779296875,293.3999938964844
2025-08-07,297.20001220703125,299.3500061035156,292.5,297.79998779296875
2025-08-08,297.79998779296875,309.95001220703125,297.79998779296875,309.3500061035156
2025-08-11,307.0,324.45001220703125,305.79998779296875,320.70001220703125
2025-08-12,320.8999938964844,327.0,310.6499938964844,315.1499938964844
2025-08-13,317.3500061035156,324.3999938964844,316.0,319.6000061035156
2025-08-14,319.45001220703125,328.5,315.5,326.5
2025-08-15,329.1000061035156,344.29998779296875,326.1499938964844,341.6499938964844
2025-08-18,341.6499938964844,346.8999938964844,333.3999938964844,343.6000061035156
2025-08-19,345.45001220703125,359.1000061035156,345.3999938964844,356.20001220703125
2025-08-20,358.6000061035156,364.70001220703125,352.75,360.25
2025-08-21,360.0,378.0,358.95001220703125,375.25
2025-08-22,380.3500061035156,391.3500061035156,378.0,390.6499938964844
2025-08-25,388.5,398.79998779296875,388.5,389.95001220703125
2025-08-26,388.3999938964844,388.3999938964844,376.5,384.04998779296875
2025-08-27,379.0,397.1000061035156,379.0,393.79998779296875
2025-08-28,394.6499938964844,400.79998779296875,387.29998779296875,387.75
2025-08-29,384.0,398.04998779296875,384.0,396.8500061035156
2025-09-02,380.0,386.1000061035156,378.5,382.20001220703125
2025-09-03,383.20001220703125,389.29998779296875,383.20001220703125,385.25
2025-09-04,384.0,386.8999938964844,384.0,385.75
2025-09-05,381.70001220703125,386.3999938964844,381.70001220703125,385.6000061035156
2025-09-08,386.0,399.75,385.25,397.79998779296875
2025-09-09,403.75,403.75,393.0,393.0
2025-09-10,397.70001220703125,399.3500061035156,397.54998779296875,401.0
2025-09-11,399.8999938964844,400.5,399.8999938964844,400.04998779296875
2025-09-12,410.6499938964844,410.6499938964844,410.6499938964844,410.6499938964844
2025-09-15,422.8999938964844,425.1499938964844,422.8999938964844,432.3500061035156
2025-09-16,428.70001220703125,431.29998779296875,422.0,422.25
2025-09-17,388.54998779296875,388.54998779296875,388.54998779296875,388.54998779296875
2025-09-18,385.8500061035156,385.8500061035156,385.8500061035156,385.8500061035156
2025-09-19,381.79998779296875,384.3999938964844,356.25,366.5
2025-09-22,369.20001220703125,370.1499938964844,360.54998779296875,367.3500061035156
2025-09-23,365.5,368.8500061035156,349.45001220703125,350.1499938964844
2025-09-24,351.8999938964844,368.75,350.95001220703125,367.75
2025-09-25,371.5,378.3999938964844,361.25,371.3500061035156
2025-09-26,375.0,384.0,372.6000061035156,378.04998779296875
2025-09-29,381.04998779296875,388.29998779296875,370.29998779296875,372.20001220703125
2025-09-30,373.20001220703125,380.70001220703125,370.5,374.8500061035156
2025-10-01,372.3500061035156,384.6000061035156,366.6000061035156,383.8999938964844
2025-10-02,385.25,386.20001220703125,375.1000061035156,378.1000061035156
2025-10-03,383.25,392.3500061035156,381.04998779296875,390.75
2025-10-06,384.8999938964844,390.3500061035156,377.5,381.3500061035156
2025-10-07,381.6000061035156,382.29998779296875,372.1499938964844,375.3999938964844
2025-10-08,376.8500061035156,386.20001220703125,373.95001220703125,385.1000061035156
2025-10-09,385.5,387.95001220703125,376.70001220703125,377.25
2025-10-10,376.79998779296875,382.8500061035156,370.6000061035156,373.04998779296875
2025-10-13,373.20001220703125,387.1000061035156,373.20001220703125,385.20001220703125
2025-10-14,383.3500061035156,405.25,381.3999938964844,399.6499938964844
2025-10-15,399.70001220703125,418.5,390.1499938964844,394.8999938964844
2025-10-16,388.8500061035156,404.04998779296875,385.75,393.79998779296875
2025-10-17,392.95001220703125,401.8999938964844,386.25,397.45001220703125
2025-10-20,401.29998779296875,410.04998779296875,401.29998779296875,406.04998779296875
2025-10-21,404.20001220703125,415.0,402.20001220703125,413.54998779296875
2025-10-22,416.0,427.0,413.75,420.8500061035156
2025-10-23,422.8999938964844,437.95001220703125,408.0,410.1499938964844
2025-10-24,411.04998779296875,414.29998779296875,399.95001220703125,403.0
2025-10-27,397.0,400.6499938964844,388.3999938964844,390.1000061035156
2025-10-28,390.0,395.0,380.3999938964844,387.8999938964844
2025-10-29,390.8500061035156,392.45001220703125,382.1499938964844,390.70001220703125
2025-10-30,394.70001220703125,394.70001220703125,382.8500061035156,392.0
2025-10-31,393.54998779296875,396.6000061035156,385.0,392.04998779296875
2025-11-03,392.75,409.3999938964844,392.75,406.6499938964844
2025-11-04,408.04998779296875,415.95001220703125,403.20001220703125,405.25
2025-11-05,403.3500061035156,418.04998779296875,403.0,413.6000061035156
2025-11-06,415.5,416.25,395.75,396.75
2025-11-07,399.04998779296875,412.6499938964844,393.6499938964844,407.79998779296875
2025-11-10,408.29998779296875,416.54998779296875,406.5,414.75
2025-11-11,414.75,423.95001220703125,410.70001220703125,422.70001220703125
2025-11-12,416.0,420.54998779296875,400.6000061035156,403.6499938964844
2025-11-13,402.25,405.25,398.29998779296875,401.70001220703125
2025-11-14,400.20001220703125,402.95001220703125,390.0,399.79998779296875
2025-11-17,403.5,407.95001220703125,395.1499938964844,402.54998779296875
2025-11-18,404.54998779296875,418.45001220703125,401.0,415.3500061035156
2025-11-19,415.3500061035156,415.3500061035156,402.95001220703125,404.5
2025-11-20,405.79998779296875,408.29998779296875,404.5,406.5
2025-11-21,402.04998779296875,402.04998779296875,383.5,400.0
2025-11-24,399.8999938964844,408.54998779296875,399.8999938964844,407.45001220703125
2025-11-25,409.20001220703125,415.04998779296875,405.0,414.20001220703125
2025-11-26,411.95001220703125,412.3500061035156,407.54998779296875,411.5
2025-11-28,412.5,412.5,412.3999938964844,413.0
2025-12-01,407.04998779296875,407.20001220703125,405.95001220703125,411.5
2025-12-02,409.45001220703125,410.45001220703125,404.79998779296875,405.54998779296875
2025-12-03,406.95001220703125,407.3999938964844,403.70001220703125,403.75
2025-12-04,410.0,411.1000061035156,408.75,411.95001220703125
2025-12-05,406.20001220703125,408.29998779296875,406.20001220703125,406.25
2025-12-08,403.3999938964844,405.6000061035156,396.25,396.04998779296875
2025-12-09,402.75,402.75,392.25,394.20001220703125
2025-12-10,402.79998779296875,405.0,401.95001220703125,400.79998779296875
2025-12-11,399.6499938964844,407.45001220703125,399.6499938964844,405.45001220703125
2025-12-12,404.45001220703125,404.45001220703125,395.1000061035156,397.20001220703125
2025-12-15,397.5,397.5,386.0,387.70001220703125
2025-12-16,382.0,383.79998779296875,382.0,379.29998779296875
2025-12-17,379.20001220703125,379.29998779296875,357.1499938964844,351.8999938964844
2025-12-18,345.45001220703125,345.45001220703125,345.45001220703125,345.45001220703125
2025-12-19,346.6000061035156,348.54998779296875,340.0,340.6499938964844
2025-12-22,341.1000061035156,349.5,339.04998779296875,347.3500061035156
2025-12-23,350.0,352.3999938964844,345.6000061035156,346.95001220703125
2025-12-24,348.1000061035156,348.6499938964844,343.04998779296875,345.1499938964844
2025-12-26,345.79998779296875,350.70001220703125,344.29998779296875,350.25
2025-12-29,349.5,354.29998779296875,347.04998779296875,352.1499938964844
2025-12-30,350.54998779296875,359.29998779296875,349.5,350.20001220703125
2025-12-31,349.5,353.8500061035156,348.04998779296875,348.75
2026-01-02,348.3999938964844,358.04998779296875,345.20001220703125,357.29998779296875
2026-01-05,354.54998779296875,360.6499938964844,350.6000061035156,359.3500061035156
2026-01-06,358.20001220703125,374.29998779296875,356.79998779296875,373.8500061035156
2026-01-07,371.3500061035156,382.8500061035156,371.0,375.45001220703125
2026-01-08,373.04998779296875,383.8500061035156,371.6499938964844,372.3500061035156
2026-01-09,372.3500061035156,372.8999938964844,356.04998779296875,357.6499938964844
2026-01-12,357.6000061035156,358.8500061035156,352.79998779296875,356.04998779296875
2026-01-13,359.04998779296875,363.54998779296875,356.6499938964844,360.25
2026-01-14,362.8500061035156,363.3500061035156,353.75,356.0
2026-01-15,355.8999938964844,359.0,350.6000061035156,358.1000061035156
2026-01-16,358.6000061035156,361.29998779296875,354.6000061035156,355.29998779296875
2026-01-20,353.79998779296875,355.6499938964844,345.54998779296875,346.5
2026-01-21,346.29998779296875,348.20001220703125,341.79998779296875,347.5
2026-01-22,346.8999938964844,350.1499938964844,344.25,347.70001220703125
2026-01-23,347.75,355.3500061035156,346.8500061035156,350.8999938964844
2026-01-26,351.54998779296875,359.0,351.5,356.25
2026-01-27,357.20001220703125,370.0,357.0,367.25
2026-01-28,371.0,372.54998779296875,349.79998779296875,351.0
2026-01-29,351.54998779296875,352.54998779296875,344.6000061035156,345.5
2026-01-30,344.5,345.5,330.8999938964844,332.25
2026-02-02,331.75,338.25,331.0,333.25
2026-02-03,335.54998779296875,337.75,314.79998779296875,317.1000061035156
2026-02-04,319.3999938964844,324.79998779296875,307.1000061035156,308.6499938964844
2026-02-05,310.1499938964844,313.0,301.6000061035156,308.3999938964844
2026-02-06,312.04998779296875,315.0,293.6499938964844,296.54998779296875
2026-02-09,295.20001220703125,305.6000061035156,291.79998779296875,299.8500061035156
2026-02-10,301.3500061035156,304.0,292.6000061035156,294.20001220703125
2026-02-11,294.3999938964844,298.04998779296875,292.29998779296875,294.79998779296875
2026-02-12,297.20001220703125,302.45001220703125,295.75,299.6499938964844
2026-02-13,300.95001220703125,308.6000061035156,297.54998779296875,300.04998779296875
2026-02-17,296.8999938964844,299.3500061035156,282.04998779296875,284.6000061035156
2026-02-18,285.1000061035156,288.04998779296875,281.1499938964844,287.54998779296875
2026-02-19,288.54998779296875,289.70001220703125,279.29998779296875,287.3999938964844
2026-02-20,291.0,291.0,286.6499938964844,288.29998779296875
2026-02-23,286.1499938964844,286.1499938964844,281.8500061035156,281.1499938964844
2026-02-24,282.1000061035156,288.25,278.6499938964844,288.25
2026-02-25,290.0,290.0,286.70001220703125,288.29998779296875
2026-02-26,289.29998779296875,289.29998779296875,285.6000061035156,286.0
